
 -1.1293772630057E-21 -5.6468863150287E-22  1.9153212695760E-01  7.0586078937858E-23
  2.4705127628250E-22 -2.4200937065648E-02 -1.4117215787572E-22  0.0000000000000E+00
  4.5429177344368E-02  0.0000000000000E+00 -1.4117215787572E-22 -2.0800663084883E-02
 -7.0586078937858E-23  0.0000000000000E+00 -2.0800663084883E-02  1.4117215787572E-22
 -1.4117215787572E-22  4.5429177344368E-02  1.0471766932224E-02 -6.0458774572106E-03
 -2.4338232892871E-02  1.8982247433342E-02 -1.0959405665464E-02 -2.2826995111415E-02
  0.0000000000000E+00  1.2091754914421E-02 -2.4338232892871E-02 -1.0471766932224E-02
 -6.0458774572106E-03 -2.4338232892871E-02 -1.8982247433342E-02 -1.0959405665464E-02
 -2.2826995111415E-02  0.0000000000000E+00  2.1918811330929E-02 -2.2826995111415E-02
  8.6464961732468E-03 -4.9920568931711E-03 -3.0519568608999E-02 -2.8150176650005E-04
  1.6252512066616E-04  1.5051840157869E-02  0.0000000000000E+00  9.9841137863423E-03
 -3.0519568608999E-02 -8.6464961732468E-03 -4.9920568931711E-03 -3.0519568608999E-02
  2.8150176650005E-04  1.6252512066616E-04  1.5051840157869E-02  0.0000000000000E+00
 -3.2505024133232E-04  1.5051840157869E-02 -1.1355664777654E-03  6.5561961162056E-04
  1.6407031564868E-02 -1.0909088244881E-03  6.2983650347956E-04 -3.0311969735704E-02
  0.0000000000000E+00 -1.3112392232411E-03  1.6407031564868E-02  1.1355664777654E-03
  6.5561961162056E-04  1.6407031564868E-02  1.0909088244881E-03  6.2983650347956E-04
 -3.0311969735704E-02  0.0000000000000E+00 -1.2596730069591E-03 -3.0311969735704E-02
  7.0586078937858E-23  0.0000000000000E+00  2.3120560549200E-02  1.4117215761276E-22
  1.4117215780998E-22 -2.7630709297398E-02 -1.4117215787572E-22 -1.4117215787572E-22
  2.1412698691002E-03  0.0000000000000E+00  7.0586078937858E-23  6.9309827776093E-03
  0.0000000000000E+00  7.0586078937858E-23  6.9309827776093E-03  1.4117215787572E-22
  1.4117215787572E-22  2.1412698691002E-03  5.6362922243951E-03  0.0000000000000E+00
  0.0000000000000E+00  2.0323363727248E-01  0.0000000000000E+00  5.6468863360650E-22
 -2.8854275388049E-03 -5.3333044695233E-04  4.5175090520229E-21 -4.4806380388074E-02
  2.2771358372566E-04  4.5175090520229E-21 -4.4806380388074E-02 -2.2771358372566E-04
  0.0000000000000E+00 -2.8854275388049E-03  5.3333044695233E-04  0.0000000000000E+00
 -5.1450274073938E-03  6.6875130882664E-03 -2.6861830697006E-02 -3.6209151858561E-03
  3.9184201545567E-03 -1.9462119111461E-02  6.4380850377655E-03  0.0000000000000E+00
  0.0000000000000E+00 -5.1450274073938E-03 -6.6875130882664E-03  2.6861830697006E-02
 -3.6209151858561E-03 -3.9184201545567E-03  1.9462119111461E-02  3.1659876072381E-03
  0.0000000000000E+00  0.0000000000000E+00 -2.9441201503381E-05 -4.2358566390060E-04
  6.6705708119275E-03 -1.9835731730291E-02  3.2948403987745E-03 -3.4761567942725E-03
 -7.6311309273701E-04  0.0000000000000E+00  0.0000000000000E+00 -2.9441201503381E-05
  4.2358566390060E-04 -6.6705708119275E-03 -1.9835731730291E-02 -3.2948403987745E-03
  3.4761567942725E-03 -1.4128900756783E-02  0.0000000000000E+00  0.0000000000000E+00
 -1.2045286619276E-02 -1.4370126810764E-03  4.3428427908968E-03  6.4272466960941E-04
 -5.8780936738154E-04  6.6937556885407E-03 -1.4534265594021E-02  0.0000000000000E+00
  0.0000000000000E+00 -1.2045286619276E-02  1.4370126810764E-03 -4.3428427908968E-03
  6.4272466960941E-04  5.8780936738154E-04 -6.6937556885407E-03 -3.7539101986034E-04
  0.0000000000000E+00  0.0000000000000E+00 -2.1361511525086E-02  0.0000000000000E+00
  2.8234431575143E-22 -7.1595427847273E-03  0.0000000000000E+00 -7.0586078937858E-23
  3.6957641097228E-03 -2.2865063872031E-03 -5.6468863045105E-22  4.1382172731836E-03
 -3.4085198909950E-03 -5.6468863097696E-22  4.1382172731836E-03  3.4085198909950E-03
 -5.2590727014734E-31  3.6957641097228E-03  2.2865063872031E-03 -1.1293772640575E-21
  0.0000000000000E+00  5.6362922243951E-03  0.0000000000000E+00  0.0000000000000E+00
  2.0323363727248E-01  8.4703294725430E-22  5.3333044695233E-04 -2.8854275388049E-03
  1.3552527156069E-20 -2.2771358372566E-04 -4.4806380388074E-02  6.7762635780344E-21
  2.2771358372566E-04 -4.4806380388074E-02 -2.2587545260115E-21 -5.3333044695233E-04
 -2.8854275388049E-03 -4.5175090520229E-21  6.6875130882664E-03  2.5770475560457E-03
  1.5508685183843E-02  3.9184201545567E-03  9.0368667620667E-04  1.1236459708003E-02
  0.0000000000000E+00 -9.0060648891136E-03 -3.1017370367685E-02 -6.6875130882664E-03
  2.5770475560457E-03  1.5508685183843E-02 -3.9184201545567E-03  9.0368667620667E-04
  1.1236459708003E-02  0.0000000000000E+00 -5.8832161168875E-03 -2.2472919416005E-02
 -4.2358566390060E-04 -5.1855579565914E-04 -3.8512558539148E-03  3.2948403987745E-03
 -1.6031177747952E-02  2.0069600609186E-03 -1.8070036208092E-20  2.1511609557450E-04
  7.7025117078297E-03  4.2358566390060E-04 -5.1855579565914E-04 -3.8512558539148E-03
 -3.2948403987745E-03 -1.6031177747952E-02  2.0069600609186E-03  0.0000000000000E+00
 -2.1738008721460E-02 -4.0139201218371E-03 -1.4370126810764E-03 -1.3704605935773E-02
 -2.5073414543725E-03 -5.8780936738154E-04 -3.6019123370423E-05 -3.8646416486686E-03
  0.0000000000000E+00 -1.1215626961028E-02  5.0146829087450E-03  1.4370126810764E-03
 -1.3704605935773E-02 -2.5073414543725E-03  5.8780936738154E-04 -3.6019123370423E-05
 -3.8646416486686E-03  0.0000000000000E+00  9.8209656609932E-04  7.7292832973371E-03
  0.0000000000000E+00 -2.1361511525086E-02  4.2351647362715E-22  0.0000000000000E+00
 -7.1595427847273E-03  0.0000000000000E+00  2.2865063872031E-03  3.6957641097228E-03
 -5.6468863150287E-22  3.4085198909950E-03  4.1382172731836E-03 -1.9764102102600E-21
 -3.4085198909950E-03  4.1382172731836E-03 -8.4703294725430E-22 -2.2865063872031E-03
  3.6957641097228E-03 -5.6468863150287E-22 -1.4117215787572E-22 -7.0586078937858E-23
 -2.4200937065648E-02  1.1293772630057E-21  1.6940658945086E-21  1.9153212695760E-01
  7.0586078937858E-23  0.0000000000000E+00 -2.0800663084883E-02  0.0000000000000E+00
 -1.4117215787572E-22  4.5429177344368E-02  1.4117215787572E-22 -1.4117215787572E-22
  4.5429177344368E-02 -7.0586078937858E-23  0.0000000000000E+00 -2.0800663084883E-02
 -1.8982247433342E-02  1.0959405665464E-02 -2.2826995111415E-02 -1.0471766932224E-02
  6.0458774572106E-03 -2.4338232892871E-02  0.0000000000000E+00 -2.1918811330929E-02
 -2.2826995111415E-02  1.8982247433342E-02  1.0959405665464E-02 -2.2826995111415E-02
  1.0471766932224E-02  6.0458774572106E-03 -2.4338232892871E-02  0.0000000000000E+00
 -1.2091754914421E-02 -2.4338232892871E-02  2.8150176650005E-04 -1.6252512066616E-04
  1.5051840157869E-02 -8.6464961732468E-03  4.9920568931711E-03 -3.0519568608999E-02
  0.0000000000000E+00  3.2505024133232E-04  1.5051840157869E-02 -2.8150176650005E-04
 -1.6252512066616E-04  1.5051840157869E-02  8.6464961732468E-03  4.9920568931711E-03
 -3.0519568608999E-02  0.0000000000000E+00 -9.9841137863423E-03 -3.0519568608999E-02
  1.0909088244881E-03 -6.2983650347956E-04 -3.0311969735704E-02  1.1355664777654E-03
 -6.5561961162056E-04  1.6407031564868E-02  0.0000000000000E+00  1.2596730069591E-03
 -3.0311969735704E-02 -1.0909088244881E-03 -6.2983650347956E-04 -3.0311969735704E-02
 -1.1355664777654E-03 -6.5561961162056E-04  1.6407031564868E-02  0.0000000000000E+00
  1.3112392232411E-03  1.6407031564868E-02 -1.4117215774424E-22  1.4117215787572E-22
 -2.7630709297398E-02 -7.0586078937858E-23  0.0000000000000E+00  2.3120560549200E-02
  0.0000000000000E+00 -7.0586078937858E-23  6.9309827776093E-03  0.0000000000000E+00
  1.4117215787572E-22  2.1412698691002E-03  1.4117215787572E-22  1.4117215787572E-22
  2.1412698691002E-03  0.0000000000000E+00  7.0586078937858E-23  6.9309827776093E-03
 -4.4747847142044E-02 -2.1779541288668E-04  0.0000000000000E+00 -2.8848868310921E-03
  5.3639867817966E-04  0.0000000000000E+00  2.0940083844272E-01  2.3174821436878E-18
 -9.0350181040459E-21 -3.0635585561236E-03 -3.6157718935918E-20 -9.0350181082531E-21
  6.1164811547604E-03 -7.8274603490443E-04  9.0350181040459E-21 -4.7627219291229E-02
 -5.9289349854988E-04 -9.0350181040459E-21  5.9470658071243E-03 -2.6894328016325E-04
 -1.4172212881385E-03 -3.6824016291840E-03 -3.8006265006016E-03 -2.0258813635246E-02
 -5.2496611727595E-03 -5.6764969219635E-03 -2.5249075596500E-02 -4.3343765089437E-03
  6.7239299027546E-03  2.6666296884638E-02  3.6987336885754E-03 -2.3493913716085E-04
 -1.2142575605687E-03 -3.0798098089972E-03  4.3744678750690E-03  2.1473071195815E-02
 -1.3650000358365E-02  1.8732938490576E-03 -6.5672175081598E-04  3.7591494263252E-04
  1.8950595071478E-04  6.9209776165418E-03 -1.9647892012071E-02 -4.7499920419830E-03
 -3.1479455098826E-04 -2.2384880023386E-02  3.7559774447933E-03  9.7151630180424E-04
 -4.5983418165623E-04 -1.7093813255179E-04  3.5656776342126E-04  2.7019411324078E-04
 -7.1449606374316E-04 -7.2775453799631E-03 -7.4546064882958E-04 -8.0992346838493E-05
  9.7975744644279E-05 -1.3018816684591E-02  5.8845366839480E-04  2.6602768529585E-03
  1.6835140138566E-04  1.8332826354615E-04  7.0316422451571E-03 -5.9646260385048E-05
 -7.4021649141691E-04 -7.1296179898013E-03 -1.4431742705964E-02  8.3185378539844E-04
 -3.9139003497559E-04 -1.3936070379887E-02 -5.1347610128019E-04 -2.2688868179829E-03
  3.6544806404635E-03  2.3919935094135E-03 -2.8234431522553E-22  3.9722060589268E-03
 -3.3302287825247E-03 -7.0586078937858E-23 -2.0402927703317E-02  2.9638902152118E-04
  0.0000000000000E+00  3.4973743358720E-03  2.9893144238646E-03  1.1293772651094E-21
 -8.4819691712509E-03  3.7808902081052E-04  1.1293772630057E-21  4.5973722433284E-03
 -3.1113526125472E-03 -1.1293772630057E-21  2.1779541288668E-04 -4.4747847142044E-02
  0.0000000000000E+00 -5.3639867817966E-04 -2.8848868310921E-03  0.0000000000000E+00
 -1.0290342975163E-04  2.0940083844272E-01 -4.2072581611787E-30 -3.6157718935918E-20
 -3.0635585561236E-03 -4.5175090520229E-21  7.8274603490443E-04  6.1164811547604E-03
 -1.0518145402947E-30  5.9289349854988E-04 -4.7627219291229E-02 -4.5175090520229E-21
 -7.8793641391511E-04 -8.3717137235102E-03  2.9973354277065E-02 -4.0265613254726E-03
  1.6400831294469E-03 -1.3098535364692E-02 -6.1954900557154E-03  2.8250132563735E-03
 -1.6214026776844E-02  6.2049367690027E-03  1.9097285925578E-03 -1.3759327500220E-02
 -4.6087396203187E-04 -5.7410521883126E-03  2.4093914941003E-02  4.1485330501980E-03
  1.0374913092600E-03 -1.0995379576312E-02  1.2871076811456E-03 -2.3471847904183E-02
  7.4265191712128E-04  6.5345811443489E-04 -2.5173169315447E-04  4.4075572783570E-03
 -5.3361782098949E-03 -1.7473956250477E-02 -9.4006367798507E-04  3.1697912768814E-03
 -1.4736968239162E-02  1.9741176086379E-04  2.9301403116833E-04  5.8401743113428E-04
 -8.1975210741272E-03 -2.5054390002305E-04 -1.4601086376273E-04  3.7899637957702E-03
  3.4426136963434E-04  3.2095697694360E-04 -8.1760074087176E-03 -1.6100566613897E-05
 -1.4572269829037E-02  1.0839732730719E-03  6.0858198001898E-04 -5.9285507327164E-04
  4.1728531881754E-03 -3.1496277494407E-04 -3.6485741150093E-04  4.0031542205421E-03
  2.2729955038974E-04 -1.3159343807664E-02 -2.8458539722977E-03 -1.1180303362889E-03
 -1.3655016133741E-02  1.7618806992258E-03 -2.3919935094135E-03  3.6544806404635E-03
  0.0000000000000E+00  3.3302287825247E-03  3.9722060589268E-03  0.0000000000000E+00
 -2.9638902152118E-04 -2.0402927703317E-02  0.0000000000000E+00 -2.9893144238646E-03
  3.4973743358720E-03  5.6468863150287E-22 -3.7808902081052E-04 -8.4819691712509E-03
  0.0000000000000E+00  3.1113526125472E-03  4.5973722433284E-03  5.2590727014734E-31
  9.0350181040459E-21 -4.5175090520229E-21  4.5393198577085E-02  9.0350181040459E-21
  2.7105054312138E-20 -2.0801273291980E-02 -1.8070036208092E-20  0.0000000000000E+00
  1.4440761688735E-01  4.2072581611787E-30  4.5175090520229E-21 -1.9304940506259E-02
 -9.0350181040459E-21 -9.0350181040459E-21 -2.4840360700013E-02  9.0350181040459E-21
  4.5175090520229E-21  4.6227036262721E-02 -4.8638483404596E-04  1.8898140445841E-02
 -2.2926983804057E-02 -1.0642993785859E-02 -4.8526190882706E-03 -2.3147314097531E-02
 -1.6123077293362E-02 -9.8702918452198E-03 -2.2926983804057E-02  1.6609462127407E-02
 -9.0278486006212E-03 -2.2926983804057E-02  1.1190054875979E-03  1.1643412535009E-02
 -2.3147314097531E-02  9.5239882982611E-03 -6.7907934467385E-03 -2.3147314097531E-02
  3.6585443478863E-04  7.6371606338591E-03 -2.9162602976668E-02  2.9577421790195E-04
 -1.5866699043501E-03  1.5335789519851E-02 -6.7969023390988E-03 -3.5017410823154E-03
 -2.9162602976668E-02  6.4310479043102E-03 -4.1354195515437E-03 -2.9162602976668E-02
 -1.5219835535384E-03  5.3718696568747E-04  1.5335789519851E-02  1.2262093356364E-03
  1.0494829386626E-03  1.5335789519851E-02 -2.6892701358580E-04  1.1648850119209E-04
  1.5549109191962E-02 -5.9083695467654E-03 -4.0071851481878E-03 -2.7092036987526E-02
  3.3581505511778E-05 -2.9114187612523E-04  1.5549109191962E-02  2.3534550807402E-04
  1.7465337493314E-04  1.5549109191962E-02 -5.1613936261568E-04  7.1203906965391E-03
 -2.7092036987526E-02  6.4245089093810E-03 -3.1132055483512E-03 -2.7092036987526E-02
 -4.5175090520229E-21  0.0000000000000E+00  7.7651915320337E-03  4.5175090520229E-21
  4.5175090520229E-21  4.3163415841913E-04  9.0350181040459E-21 -4.5175090520229E-21
  2.2756148365112E-03  0.0000000000000E+00  1.3552527155543E-20  7.1992454759128E-03
  9.0350181040459E-21  1.3552527156069E-20  2.5496587661745E-02  0.0000000000000E+00
 -9.0350181040459E-21 -6.9371102932292E-05 -2.8848868310921E-03  5.3639867817966E-04
  0.0000000000000E+00 -4.4747847142044E-02 -2.1779541288668E-04  0.0000000000000E+00
 -3.0635585561236E-03 -7.8167543325082E-07  8.4145163223575E-30  2.0940083844272E-01
  2.3174821436878E-18  0.0000000000000E+00 -4.7627219291229E-02 -5.9289349854988E-04
  0.0000000000000E+00  6.1164811547604E-03 -7.8274603490443E-04  0.0000000000000E+00
 -3.6824016291840E-03 -3.8006265006016E-03  2.0258813635246E-02  5.9470658071243E-03
 -2.6894328016325E-04  1.4172212881385E-03 -3.0798098089972E-03  4.3744678750690E-03
 -2.1473071195815E-02  3.6987336885754E-03 -2.3493913716085E-04  1.2142575605687E-03
 -4.3343765089437E-03  6.7239299027546E-03 -2.6666296884638E-02 -5.2496611727595E-03
 -5.6764969219635E-03  2.5249075596500E-02  3.7591494263252E-04  1.8950595071478E-04
 -6.9209776165418E-03 -1.3650000358365E-02  1.8732938490576E-03  6.5672175081598E-04
  2.7019411324078E-04 -7.1449606374316E-04  7.2775453799631E-03 -4.5983418165623E-04
 -1.7093813255179E-04 -3.5656776342126E-04 -2.2384880023386E-02  3.7559774447933E-03
 -9.7151630180424E-04 -1.9647892012071E-02 -4.7499920419830E-03  3.1479455098826E-04
 -1.3018816684591E-02  5.8845366839480E-04 -2.6602768529585E-03 -7.4546064882958E-04
 -8.0992346838493E-05 -9.7975744644279E-05 -1.3936070379887E-02 -5.1347610128019E-04
  2.2688868179829E-03 -1.4431742705964E-02  8.3185378539844E-04  3.9139003497559E-04
 -5.9646260385048E-05 -7.4021649141691E-04  7.1296179898013E-03  1.6835140138566E-04
  1.8332826354615E-04 -7.0316422451571E-03  3.9722060589268E-03 -3.3302287825247E-03
  0.0000000000000E+00  3.6544806404635E-03  2.3919935094135E-03  1.3147681753684E-31
  3.4973743358720E-03  2.9893144238646E-03 -2.1036290805894E-30 -2.0402927703317E-02
  2.9638902152118E-04  5.2590727014734E-31  4.5973722433284E-03 -3.1113526125472E-03
  0.0000000000000E+00 -8.4819691712509E-03  3.7808902081052E-04  0.0000000000000E+00
 -5.3639867817966E-04 -2.8848868310921E-03  0.0000000000000E+00  2.1779541288668E-04
 -4.4747847142044E-02  0.0000000000000E+00  7.8167543325075E-07 -3.0635585561236E-03
  0.0000000000000E+00 -1.0290342975163E-04  2.0940083844272E-01  0.0000000000000E+00
  5.9289349854988E-04 -4.7627219291229E-02 -1.3552527156069E-20  7.8274603490443E-04
  6.1164811547604E-03 -9.0350181040459E-21 -4.0265613254726E-03  1.6400831294469E-03
  1.3098535364692E-02 -7.8793641391511E-04 -8.3717137235102E-03 -2.9973354277065E-02
  4.1485330501980E-03  1.0374913092600E-03  1.0995379576312E-02 -4.6087396203187E-04
 -5.7410521883126E-03 -2.4093914941003E-02  6.2049367690027E-03  1.9097285925578E-03
  1.3759327500220E-02 -6.1954900557154E-03  2.8250132563735E-03  1.6214026776844E-02
  6.5345811443489E-04 -2.5173169315447E-04 -4.4075572783570E-03  1.2871076811456E-03
 -2.3471847904183E-02 -7.4265191712128E-04 -2.5054390002305E-04 -1.4601086376273E-04
 -3.7899637957702E-03  2.9301403116833E-04  5.8401743113428E-04  8.1975210741272E-03
  3.1697912768814E-03 -1.4736968239162E-02 -1.9741176086379E-04 -5.3361782098949E-03
 -1.7473956250477E-02  9.4006367798507E-04 -1.6100566613897E-05 -1.4572269829037E-02
 -1.0839732730719E-03  3.4426136963434E-04  3.2095697694360E-04  8.1760074087176E-03
 -1.1180303362889E-03 -1.3655016133741E-02 -1.7618806992258E-03  2.2729955038974E-04
 -1.3159343807664E-02  2.8458539722977E-03 -3.1496277494407E-04 -3.6485741150093E-04
 -4.0031542205421E-03  6.0858198001898E-04 -5.9285507327164E-04 -4.1728531881754E-03
  3.3302287825247E-03  3.9722060589268E-03  2.6295363507367E-31 -2.3919935094135E-03
  3.6544806404635E-03 -5.2590727014734E-31 -2.9893144238646E-03  3.4973743358720E-03
 -5.6468863150287E-22 -2.9638902152118E-04 -2.0402927703317E-02  2.2587545260115E-21
  3.1113526125472E-03  4.5973722433284E-03  0.0000000000000E+00 -3.7808902081052E-04
 -8.4819691712509E-03  0.0000000000000E+00 -9.0350181040459E-21 -9.0350181040459E-21
 -2.0801273291980E-02  9.0350181040459E-21  1.3552527156069E-20  4.5393198577085E-02
 -1.8070036208092E-20 -9.0350181040459E-21 -1.9304940506259E-02  0.0000000000000E+00
  0.0000000000000E+00  1.4440761688735E-01  9.0350181040459E-21 -1.3552527156069E-20
  4.6227036262721E-02 -9.0350181040459E-21 -9.0350181050977E-21 -2.4840360700013E-02
  1.0642993785859E-02  4.8526190882706E-03 -2.3147314097531E-02  4.8638483404596E-04
 -1.8898140445841E-02 -2.2926983804057E-02 -9.5239882982611E-03  6.7907934467385E-03
 -2.3147314097531E-02 -1.1190054875979E-03 -1.1643412535009E-02 -2.3147314097531E-02
 -1.6609462127407E-02  9.0278486006212E-03 -2.2926983804057E-02  1.6123077293362E-02
  9.8702918452198E-03 -2.2926983804057E-02 -2.9577421790195E-04  1.5866699043501E-03
  1.5335789519851E-02 -3.6585443478863E-04 -7.6371606338591E-03 -2.9162602976668E-02
 -1.2262093356364E-03 -1.0494829386626E-03  1.5335789519851E-02  1.5219835535384E-03
 -5.3718696568747E-04  1.5335789519851E-02 -6.4310479043102E-03  4.1354195515437E-03
 -2.9162602976668E-02  6.7969023390988E-03  3.5017410823154E-03 -2.9162602976668E-02
  5.9083695467654E-03  4.0071851481878E-03 -2.7092036987526E-02  2.6892701358580E-04
 -1.1648850119209E-04  1.5549109191962E-02 -6.4245089093810E-03  3.1132055483512E-03
 -2.7092036987526E-02  5.1613936261568E-04 -7.1203906965391E-03 -2.7092036987526E-02
 -2.3534550807402E-04 -1.7465337493314E-04  1.5549109191962E-02 -3.3581505511778E-05
  2.9114187612523E-04  1.5549109191962E-02 -4.5175090520229E-21  4.5175090520229E-21
  4.3163415841913E-04 -4.5175090520229E-21 -9.0350181040459E-21  7.7651915320337E-03
 -9.0350181040459E-21  4.5175090520229E-21  7.1992454759128E-03  0.0000000000000E+00
  4.5175090520229E-21  2.2756148365112E-03  0.0000000000000E+00 -9.0350181040459E-21
 -6.9371102932292E-05  9.0350181040459E-21 -4.5175090520229E-21  2.5496587661745E-02
 -2.8848868310921E-03 -5.3639867817966E-04  0.0000000000000E+00 -4.4747847142044E-02
  2.1779541288668E-04  0.0000000000000E+00  6.1164811547604E-03  7.8274603490443E-04
  0.0000000000000E+00 -4.7627219291229E-02  5.9289349854988E-04  0.0000000000000E+00
  2.0940083844272E-01 -2.3174821436878E-18  9.0350181040459E-21 -3.0635585561236E-03
  3.6157718935918E-20  9.0350180998386E-21  3.6987336885754E-03  2.3493913716085E-04
 -1.2142575605687E-03 -4.3343765089437E-03 -6.7239299027546E-03  2.6666296884638E-02
 -3.0798098089972E-03 -4.3744678750690E-03  2.1473071195815E-02 -3.6824016291840E-03
  3.8006265006016E-03 -2.0258813635246E-02  5.9470658071243E-03  2.6894328016325E-04
 -1.4172212881385E-03 -5.2496611727595E-03  5.6764969219635E-03 -2.5249075596500E-02
 -4.5983418165623E-04  1.7093813255179E-04  3.5656776342126E-04 -2.2384880023386E-02
 -3.7559774447933E-03  9.7151630180424E-04  2.7019411324078E-04  7.1449606374316E-04
 -7.2775453799631E-03  3.7591494263252E-04 -1.8950595071478E-04  6.9209776165418E-03
 -1.3650000358365E-02 -1.8732938490576E-03 -6.5672175081598E-04 -1.9647892012071E-02
  4.7499920419830E-03 -3.1479455098826E-04 -1.4431742705964E-02 -8.3185378539844E-04
 -3.9139003497559E-04 -5.9646260385048E-05  7.4021649141691E-04 -7.1296179898013E-03
 -1.3936070379887E-02  5.1347610128019E-04 -2.2688868179829E-03 -1.3018816684591E-02
 -5.8845366839480E-04  2.6602768529585E-03 -7.4546064882958E-04  8.0992346838493E-05
  9.7975744644279E-05  1.6835140138566E-04 -1.8332826354615E-04  7.0316422451571E-03
  3.9722060589268E-03  3.3302287825247E-03  7.0586078937858E-23  3.6544806404635E-03
 -2.3919935094135E-03  2.8234431561996E-22 -8.4819691712509E-03 -3.7808902081052E-04
 -1.1293772630057E-21  4.5973722433284E-03  3.1113526125472E-03  1.1293772630057E-21
 -2.0402927703317E-02 -2.9638902152118E-04 -5.2590727014734E-31  3.4973743358720E-03
 -2.9893144238646E-03 -1.1293772609021E-21  5.3639867817966E-04 -2.8848868310921E-03
  0.0000000000000E+00 -2.1779541288668E-04 -4.4747847142044E-02  0.0000000000000E+00
 -7.8274603490443E-04  6.1164811547604E-03  0.0000000000000E+00 -5.9289349854988E-04
 -4.7627219291229E-02  0.0000000000000E+00  1.0290342975163E-04  2.0940083844272E-01
  0.0000000000000E+00  3.6157718935918E-20 -3.0635585561236E-03 -1.3552527156069E-20
  4.6087396203187E-04 -5.7410521883126E-03 -2.4093914941003E-02 -6.2049367690027E-03
