 -1.0267986776637E-02  5.6408981153375E-03 -8.7165440707246E-03 -1.0267986776637E-02
 -4.1027941767657E-03 -2.4458140084560E-03 -1.0014604804233E-02 -4.1027941767657E-03
  2.4458140084560E-03 -1.0014604804233E-02  4.1263013158357E-03  1.0651965489338E-02
 -3.0751642173885E-03  4.1263013158357E-03 -1.0651965489338E-02 -3.0751642173885E-03
  2.2323798181789E-03 -1.7347234759768E-18 -9.0480360717997E-04  1.0570213400222E-01
  5.7978724422374E-18 -1.1089737446099E-02 -6.3036580725508E-02 -3.4686120514190E-18
  6.3864975403647E-03 -4.2166445237465E-02 -3.0418766656687E-18 -7.5126901218613E-03
 -1.4164720188432E-02 -1.5253970276165E-02  2.8029924022238E-03 -1.4164720188432E-02
  1.5253970276165E-02  2.8029924022238E-03  5.7866264186945E-03 -7.7800749682794E-04
 -5.3724960996272E-04  5.7866264186945E-03  7.7800749682794E-04 -5.3724960996272E-04
  2.6929100551052E-03  9.8348559461696E-03 -2.1599516474160E-03  2.6929100551052E-03
 -9.8348559461696E-03 -2.1599516474160E-03  4.3194397859201E-03  5.9556471203568E-03
  6.4545756725426E-03  4.3194397859201E-03 -5.9556471203568E-03  6.4545756725426E-03
  8.6736173798840E-19 -9.8824679842975E-03 -8.6736173798840E-19  5.7978724422374E-18
  8.8641963280938E-02  5.7548051101510E-18 -4.7024987954338E-18  8.4532597428436E-03
 -3.3814456927949E-18 -1.9335820825748E-18 -6.1296884451448E-02  8.5060014416384E-19
 -7.4789869103709E-03 -1.4166770191268E-02  4.8693250773576E-03  7.4789869103709E-03
 -1.4166770191268E-02 -4.8693250773576E-03 -4.8264521676995E-03  1.2207314350923E-02
  3.7470774700924E-03  4.8264521676995E-03  1.2207314350923E-02 -3.7470774700924E-03
 -1.2955458152469E-03 -1.1493326992314E-02 -2.0222880859914E-04  1.2955458152469E-03
 -1.1493326992314E-02  2.0222880859914E-04  6.0725903061119E-03  4.9484753864149E-04
  5.4878367909677E-03 -6.0725903061119E-03  4.9484753864149E-04 -5.4878367909677E-03
 -1.1146454443766E-03  0.0000000000000E+00 -2.0087080704949E-02 -1.1089737446099E-02
  5.7548051101510E-18  1.0502543017683E-01 -1.3709038386604E-02 -4.6064770486118E-18
 -6.1520940136424E-02  1.0582895381439E-02  1.9542135469339E-18  2.1351950633273E-02
  6.1284642601834E-03  9.2515907651358E-03 -9.7062107536817E-03  6.1284642601834E-03
 -9.2515907651358E-03 -9.7062107536817E-03  2.8702368634159E-03 -2.5808175976168E-03
  1.9694225819234E-03  2.8702368634159E-03  2.5808175976168E-03  1.9694225819234E-03
  3.0052093665172E-03  1.0678717621190E-02 -4.5115967688604E-03  3.0052093665172E-03
 -1.0678717621190E-02 -4.5115967688604E-03 -4.3386475422960E-03 -2.7269422530975E-03
 -1.0136295043745E-02 -4.3386475422960E-03  2.7269422530975E-03 -1.0136295043745E-02
 -2.7709859480063E-02  3.4694469519536E-18  1.2585658612975E-02 -6.3036580725508E-02
 -4.7024987954338E-18 -1.3709038386604E-02  4.9137938937471E-01  3.3567866606446E-17
  5.6202975441261E-02  1.3976396032220E-01  6.5929960861556E-18 -3.2089519709519E-02
 -6.8504488076341E-02  4.2337039886512E-03  3.7504670896181E-02 -6.8504488076341E-02
 -4.2337039886512E-03  3.7504670896181E-02 -3.3005362207583E-02  1.7247674184834E-02
  3.3593072613287E-02 -3.3005362207583E-02 -1.7247674184834E-02  3.3593072613287E-02
 -1.5189267492566E-01 -1.1826594818618E-01 -7.8460438986004E-02 -1.5189267492566E-01
  1.1826594818618E-01 -7.8460438986004E-02 -1.6795929536086E-02 -7.1960292515234E-03
 -4.1323425025192E-03 -1.6795929536086E-02  7.1960292515234E-03 -4.1323425025192E-03
  0.0000000000000E+00 -4.3350404344643E-02  1.0408340855861E-17 -3.4686120514190E-18
  8.4532597428436E-03 -4.6064770486118E-18  3.3567866606446E-17  4.9562941147234E-01
  3.4238865369058E-17  6.5929484164490E-18 -7.0345269067719E-02 -1.2614842142580E-17
  2.8544183884489E-02 -5.5398090805013E-02 -4.8676092005175E-02 -2.8544183884489E-02
 -5.5398090805013E-02  4.8676092005175E-02 -1.8008199566535E-02 -2.9469392126337E-02
  1.1571265462365E-02  1.8008199566535E-02 -2.9469392126337E-02 -1.1571265462365E-02
 -1.1061808426875E-01 -1.4174363865036E-01 -6.1988494342817E-02  1.1061808426875E-01
 -1.4174363865036E-01  6.1988494342817E-02  1.1350516341011E-02  3.1417622680295E-02
  1.2089409283262E-02 -1.1350516341011E-02  3.1417622680295E-02 -1.2089409283262E-02
 -8.6575707035091E-03  1.0408340855861E-17  2.9718453701470E-02  6.3864975403647E-03
 -3.3814456927949E-18 -6.1520940136424E-02  5.6202975441261E-02  3.4238865369058E-17
  5.0299288381333E-01 -3.2089179649892E-02 -1.2614770331113E-17 -1.7388873751725E-01
  6.2608788122311E-02 -8.9909062650276E-03 -8.6443407971120E-02  6.2608788122311E-02
  8.9909062650276E-03 -8.6443407971120E-02 -1.1399003020721E-02  5.9808950159197E-03
 -1.3632694001347E-03 -1.1399003020721E-02 -5.9808950159197E-03 -1.3632694001347E-03
 -7.2867844098444E-02 -6.9386114370311E-02 -7.5695924999307E-02 -7.2867844098444E-02
  6.9386114370311E-02 -7.5695924999307E-02  1.0736697682742E-02  5.1945784118755E-03
  1.4851772439999E-02  1.0736697682742E-02 -5.1945784118755E-03  1.4851772439999E-02
 -5.8130238643836E-02  0.0000000000000E+00 -1.5918839391844E-02 -4.2166445237465E-02
 -1.9335820825748E-18  1.0582895381439E-02  1.3976396032220E-01  6.5929484164490E-18
 -3.2089179649892E-02  4.9137872151871E-01  3.3567825419091E-17  5.6201891895074E-02
 -3.3374792926252E-02  1.6714783468572E-02  3.5176311595243E-02 -3.3374792926252E-02
 -1.6714783468572E-02  3.5176311595243E-02 -6.6662531868881E-02  3.6154766864459E-03
  3.8238933515201E-02 -6.6662531868881E-02 -3.6154766864460E-03  3.8238933515201E-02
 -1.6251627677883E-02 -7.1098726454720E-03 -4.0777581106442E-03 -1.6251627677883E-02
  7.1098726454720E-03 -4.0777581106442E-03 -1.4913404650679E-01 -1.1935063441908E-01
 -7.8725871117188E-02 -1.4913404650679E-01  1.1935063441908E-01 -7.8725871117188E-02
 -1.3877787807814E-17  1.7409560982397E-02  6.9388939039072E-18 -3.0418766656687E-18
 -6.1296884451448E-02  1.9542135469339E-18  6.5929960861556E-18 -7.0345269067719E-02
 -1.2614770331113E-17  3.3567825419091E-17  4.9530515524238E-01  3.4238798403688E-17
 -1.7208267627171E-02 -3.0719380907984E-02  1.2385431866440E-02  1.7208267627171E-02
 -3.0719380907984E-02 -1.2385431866440E-02  2.8388310371321E-02 -5.3109048434474E-02
 -4.8001633769479E-02 -2.8388310371321E-02 -5.3109048434474E-02  4.8001633769479E-02
  1.1863629413318E-02  3.2011721068489E-02  1.2502061680966E-02 -1.1863629413318E-02
  3.2011721068489E-02 -1.2502061680966E-02 -1.1097978439619E-01 -1.3871957307884E-01
 -6.2130349796059E-02  1.1097978439619E-01 -1.3871957307884E-01  6.2130349796059E-02
  6.6224329931366E-03  1.3877787807814E-17 -5.3675094329915E-02 -7.5126901218613E-03
  8.5060014416384E-19  2.1351950633273E-02 -3.2089519709519E-02 -1.2614842142580E-17
 -1.7388873751725E-01  5.6201891895074E-02  3.4238798403688E-17  5.0299218615488E-01
 -1.1221947167081E-02  5.7530446913373E-03  8.2663617716334E-04 -1.1221947167081E-02
 -5.7530446913373E-03  8.2663617716334E-04  6.2830470874853E-02 -8.2318710208505E-03
 -8.9654032063296E-02  6.2830470874853E-02  8.2318710208505E-03 -8.9654032063296E-02
  1.0305378665953E-02  5.1240227407460E-03  1.4762664067195E-02  1.0305378665953E-02
 -5.1240227407460E-03  1.4762664067195E-02 -7.3524959902140E-02 -7.0042373110037E-02
 -7.4325420651556E-02 -7.3524959902140E-02  7.0042373110037E-02 -7.4325420651556E-02
  1.4988788620087E-03 -7.1074683351431E-03  3.1771912519154E-03 -1.4164720188432E-02
 -7.4789869103709E-03  6.1284642601834E-03 -6.8504488076341E-02  2.8544183884489E-02
  6.2608788122311E-02 -3.3374792926252E-02 -1.7208267627171E-02 -1.1221947167081E-02
  1.7497567531503E-01  2.6452447622945E-02 -7.8374747225871E-02 -1.7851880165915E-02
 -4.8426799454184E-03  1.5989798294922E-03 -4.3210974232517E-02 -2.6082605107040E-02
  1.1792198430024E-02  6.1320877526248E-03  4.6254024726161E-03 -7.4132156077534E-04
  1.0040559169934E-02 -7.4471201346689E-04  1.4378112498503E-03 -1.8485163433747E-02
  4.3231269889499E-03  1.2660618614407E-03 -3.5184124724000E-03 -1.4836165779802E-03
  5.0441970506751E-04  6.4632303960030E-03  1.0031755475898E-03  1.8241012434439E-03
 -7.5260790476036E-04  7.1465698561000E-03 -3.0986341709567E-03 -1.5253970276165E-02
 -1.4166770191268E-02  9.2515907651358E-03  4.2337039886512E-03 -5.5398090805013E-02
 -8.9909062650276E-03  1.6714783468572E-02 -3.0719380907984E-02  5.7530446913373E-03
  2.6452447622945E-02  1.4737458536015E-01  3.0271741668093E-02  4.8426799454184E-03
  1.5012753825374E-02 -1.5983625087124E-02 -2.6787933309565E-02 -6.3979489350374E-03
  1.2263687455691E-02 -4.0370022407755E-03  4.5307589721128E-03 -6.4999040491605E-04
  3.4080865973471E-03 -7.6542415624440E-03 -1.0554618340618E-02  8.9910626764400E-03
 -8.1731667805306E-03 -8.7444613485814E-03 -1.8516250874201E-02 -1.4433672095706E-02
 -8.5210781598194E-03  7.0500030609355E-04 -3.7121396735759E-02 -9.9675080321437E-04
 -5.1306048325880E-04  3.8743112658679E-03  1.9042556769904E-03  2.8029924022238E-03
  4.8693250773576E-03 -9.7062107536817E-03  3.7504670896181E-02 -4.8676092005175E-02
 -8.6443407971120E-02  3.5176311595243E-02  1.2385431866440E-02  8.2663617716334E-04
 -7.8374747225871E-02  3.0271741668093E-02  1.9133433610502E-01  1.5989798294922E-03
  1.5983625087124E-02 -4.6369379267100E-02  1.1348333041006E-02  1.2688883514053E-02
  5.7387984915778E-03  1.4686747423209E-04  1.3663358708523E-03 -3.4600642015573E-02
 -3.7996562026780E-03 -1.1717171776612E-02 -2.6769573216608E-02  1.0382541523503E-02
 -7.5925406185749E-03  9.5270601412278E-03 -1.5744656884346E-02 -9.0038765365851E-03
 -9.5835363274317E-03 -5.2857596572678E-04 -4.4499734128390E-03  4.1416629595390E-03
  1.4988788620087E-03  7.1074683351431E-03  3.1771912519154E-03 -1.4164720188432E-02
  7.4789869103709E-03  6.1284642601834E-03 -6.8504488076341E-02 -2.8544183884489E-02
  6.2608788122311E-02 -3.3374792926252E-02  1.7208267627171E-02 -1.1221947167081E-02
 -1.7851880165915E-02  4.8426799454184E-03  1.5989798294922E-03  1.7497567531503E-01
 -2.6452447622945E-02 -7.8374747225871E-02  6.1320877526248E-03 -4.6254024726161E-03
 -7.4132156077534E-04 -4.3210974232517E-02  2.6082605107040E-02  1.1792198430024E-02
 -1.8485163433747E-02 -4.3231269889499E-03  1.2660618614407E-03  1.0040559169934E-02
  7.4471201346689E-04  1.4378112498503E-03  6.4632303960030E-03 -1.0031755475898E-03
  1.8241012434439E-03 -3.5184124724000E-03  1.4836165779802E-03  5.0441970506751E-04
  7.5260790476036E-04  7.1465698561000E-03  3.0986341709568E-03  1.5253970276165E-02
 -1.4166770191268E-02 -9.2515907651358E-03 -4.2337039886512E-03 -5.5398090805013E-02
  8.9909062650276E-03 -1.6714783468572E-02 -3.0719380907984E-02 -5.7530446913373E-03
 -4.8426799454184E-03  1.5012753825374E-02  1.5983625087124E-02 -2.6452447622945E-02
  1.4737458536015E-01 -3.0271741668093E-02  4.0370022407755E-03  4.5307589721128E-03
  6.4999040491605E-04  2.6787933309565E-02 -6.3979489350374E-03 -1.2263687455691E-02
 -8.9910626764400E-03 -8.1731667805306E-03  8.7444613485814E-03 -3.4080865973471E-03
 -7.6542415624440E-03  1.0554618340618E-02 -7.0500030609355E-04 -3.7121396735759E-02
  9.9675080321437E-04  1.8516250874201E-02 -1.4433672095706E-02  8.5210781598194E-03
 -5.1306048325880E-04 -3.8743112658679E-03  1.9042556769904E-03  2.8029924022238E-03
 -4.8693250773576E-03 -9.7062107536817E-03  3.7504670896181E-02  4.8676092005175E-02
 -8.6443407971120E-02  3.5176311595243E-02 -1.2385431866440E-02  8.2663617716334E-04
  1.5989798294922E-03 -1.5983625087124E-02 -4.6369379267100E-02 -7.8374747225871E-02
 -3.0271741668093E-02  1.9133433610502E-01  1.4686747423209E-04 -1.3663358708523E-03
 -3.4600642015573E-02  1.1348333041006E-02 -1.2688883514053E-02  5.7387984915778E-03
  1.0382541523503E-02  7.5925406185749E-03  9.5270601412278E-03 -3.7996562026780E-03
  1.1717171776612E-02 -2.6769573216608E-02 -5.2857596572678E-04  4.4499734128390E-03
  4.1416629595390E-03 -1.5744656884346E-02  9.0038765365851E-03 -9.5835363274317E-03
 -1.3977798500983E-02 -4.0989530058303E-03  5.3269639828372E-03  5.7866264186945E-03
 -4.8264521676995E-03  2.8702368634159E-03 -3.3005362207583E-02 -1.8008199566535E-02
 -1.1399003020721E-02 -6.6662531868881E-02  2.8388310371321E-02  6.2830470874853E-02
 -4.3210974232517E-02 -2.6787933309565E-02  1.1348333041006E-02  6.1320877526248E-03
  4.0370022407755E-03  1.4686747423209E-04  1.6811679039329E-01  2.5026629374463E-02
 -7.8368470663505E-02 -1.7258042774852E-02 -5.2250168639153E-03  2.0298521513628E-03
 -3.6680373722010E-03 -1.7850804502425E-03  2.8439120030940E-04  6.6041362173605E-03
  7.9802628348584E-04  2.0677136509130E-03  9.3996523662522E-03 -1.4486909668025E-03
  7.9338765043044E-04 -1.8256546191209E-02  3.9303580605455E-03  2.0692567948664E-03
 -1.4616503827393E-02 -1.6576068407227E-02  7.5645101661207E-03 -7.7800749682794E-04
  1.2207314350923E-02 -2.5808175976168E-03  1.7247674184834E-02 -2.9469392126337E-02
  5.9808950159197E-03  3.6154766864459E-03 -5.3109048434474E-02 -8.2318710208505E-03
 -2.6082605107040E-02 -6.3979489350374E-03  1.2688883514053E-02 -4.6254024726161E-03
  4.5307589721128E-03 -1.3663358708523E-03  2.5026629374463E-02  1.4086645856847E-01
  3.0935185986219E-02  5.2250168639153E-03  1.5269245057636E-02 -1.6090847042755E-02
 -1.7707626653494E-02 -1.3748656694519E-02 -7.9245287408670E-03  1.8105736783646E-04
 -3.6616139549470E-02 -1.4900154560208E-03  2.9059218784136E-03 -8.2059070973915E-03
 -1.0835727151037E-02  9.6083692014630E-03 -8.7506157046837E-03 -8.6493318023126E-03
  2.9681257958745E-03  4.6617933941805E-03 -1.5071988148833E-02 -5.3724960996272E-04
  3.7470774700924E-03  1.9694225819234E-03  3.3593072613287E-02  1.1571265462365E-02
 -1.3632694001347E-03  3.8238933515201E-02 -4.8001633769479E-02 -8.9654032063296E-02
  1.1792198430024E-02  1.2263687455691E-02  5.7387984915778E-03 -7.4132156077534E-04
  6.4999040491605E-04 -3.4600642015573E-02 -7.8368470663505E-02  3.0935185986219E-02
  2.0115802803031E-01  2.0298521513628E-03  1.6090847042755E-02 -4.6007981338336E-02
 -1.4337856620027E-02 -8.6423962958639E-03 -8.6279949758768E-03 -9.8374105424411E-04
 -3.7291666151321E-03  3.3513581768956E-03 -4.0039191783691E-03 -1.1871587566605E-02
 -2.6429833852964E-02  1.0350376181134E-02 -7.6750629691400E-03  9.5381345143076E-03
 -1.3977798500983E-02  4.0989530058303E-03  5.3269639828372E-03  5.7866264186945E-03
  4.8264521676995E-03  2.8702368634159E-03 -3.3005362207583E-02  1.8008199566535E-02
 -1.1399003020721E-02 -6.6662531868881E-02 -2.8388310371321E-02  6.2830470874853E-02
  6.1320877526248E-03 -4.0370022407755E-03  1.4686747423209E-04 -4.3210974232517E-02
  2.6787933309565E-02  1.1348333041006E-02 -1.7258042774852E-02  5.2250168639153E-03
  2.0298521513628E-03  1.6811679039329E-01 -2.5026629374463E-02 -7.8368470663505E-02
  6.6041362173605E-03 -7.9802628348584E-04  2.0677136509130E-03 -3.6680373722010E-03
  1.7850804502425E-03  2.8439120030940E-04 -1.8256546191209E-02 -3.9303580605455E-03
  2.0692567948664E-03  9.3996523662522E-03  1.4486909668025E-03  7.9338765043044E-04
  1.4616503827393E-02 -1.6576068407227E-02 -7.5645101661207E-03  7.7800749682794E-04
  1.2207314350923E-02  2.5808175976168E-03 -1.7247674184834E-02 -2.9469392126337E-02
 -5.9808950159197E-03 -3.6154766864460E-03 -5.3109048434474E-02  8.2318710208505E-03
  4.6254024726161E-03  4.5307589721128E-03  1.3663358708523E-03  2.6082605107040E-02
 -6.3979489350374E-03 -1.2688883514053E-02 -5.2250168639153E-03  1.5269245057636E-02
  1.6090847042755E-02 -2.5026629374463E-02  1.4086645856847E-01 -3.0935185986219E-02
 -1.8105736783645E-04 -3.6616139549470E-02  1.4900154560208E-03  1.7707626653494E-02
 -1.3748656694519E-02  7.9245287408670E-03 -9.6083692014630E-03 -8.7506157046837E-03
  8.6493318023126E-03 -2.9059218784136E-03 -8.2059070973915E-03  1.0835727151037E-02
  2.9681257958745E-03 -4.6617933941805E-03 -1.5071988148833E-02 -5.3724960996272E-04
 -3.7470774700924E-03  1.9694225819234E-03  3.3593072613287E-02 -1.1571265462365E-02
 -1.3632694001347E-03  3.8238933515201E-02  4.8001633769479E-02 -8.9654032063296E-02
 -7.4132156077534E-04 -6.4999040491605E-04 -3.4600642015573E-02  1.1792198430024E-02
 -1.2263687455691E-02  5.7387984915778E-03  2.0298521513628E-03 -1.6090847042755E-02
 -4.6007981338336E-02 -7.8368470663505E-02 -3.0935185986219E-02  2.0115802803031E-01
 -9.8374105424411E-04  3.7291666151321E-03  3.3513581768956E-03 -1.4337856620027E-02
  8.6423962958639E-03 -8.6279949758768E-03  1.0350376181134E-02  7.6750629691400E-03
  9.5381345143076E-03 -4.0039191783691E-03  1.1871587566605E-02 -2.6429833852964E-02
  1.7904411927963E-04  4.7287290777797E-03 -4.2663364727047E-03  2.6929100551052E-03
 -1.2955458152469E-03  3.0052093665172E-03 -1.5189267492566E-01 -1.1061808426875E-01
 -7.2867844098444E-02 -1.6251627677883E-02  1.1863629413318E-02  1.0305378665953E-02
  1.0040559169934E-02  3.4080865973471E-03 -3.7996562026780E-03 -1.8485163433747E-02
 -8.9910626764400E-03  1.0382541523503E-02 -3.6680373722010E-03 -1.7707626653494E-02
 -1.4337856620027E-02  6.6041362173605E-03 -1.8105736783645E-04 -9.8374105424411E-04
  2.1386950125792E-01  1.2450134261036E-01  7.9340597412213E-02 -3.6802819513484E-02
  6.9448321873865E-03 -4.5889155658988E-03 -1.1847629523546E-02 -6.5987279639212E-03
 -4.6442647530378E-03  5.5618016269267E-03 -6.0545151405045E-03  2.4548877988476E-03
  6.1735930901424E-03 -5.5053610049392E-03 -2.1138386389269E-03  9.8348559461696E-03
 -1.1493326992314E-02  1.0678717621190E-02 -1.1826594818618E-01 -1.4174363865036E-01
 -6.9386114370311E-02 -7.1098726454720E-03  3.2011721068489E-02  5.1240227407460E-03
 -7.4471201346689E-04 -7.6542415624440E-03 -1.1717171776612E-02 -4.3231269889499E-03
 -8.1731667805306E-03  7.5925406185749E-03 -1.7850804502425E-03 -1.3748656694519E-02
 -8.6423962958639E-03 -7.9802628348584E-04 -3.6616139549470E-02  3.7291666151321E-03
  1.2450134261036E-01  1.9369813977829E-01  6.8139486034830E-02 -6.9448321873865E-03
  2.0378090474143E-02  9.1837207412497E-04 -6.7447771343670E-03 -9.5699154053285E-03
 -9.2514777053455E-03  6.2065842428733E-03 -1.1583504681025E-02  4.9286930824608E-03
  7.1371586237185E-03  4.8018916693303E-03 -1.1479127792389E-02 -2.1599516474160E-03
 -2.0222880859914E-04 -4.5115967688604E-03 -7.8460438986004E-02 -6.1988494342817E-02
 -7.5695924999307E-02 -4.0777581106442E-03  1.2502061680966E-02  1.4762664067195E-02
  1.4378112498503E-03 -1.0554618340618E-02 -2.6769573216608E-02  1.2660618614407E-03
  8.7444613485814E-03  9.5270601412278E-03  2.8439120030940E-04 -7.9245287408670E-03
 -8.6279949758768E-03  2.0677136509130E-03  1.4900154560208E-03  3.3513581768956E-03
  7.9340597412213E-02  6.8139486034830E-02  1.2803455086009E-01 -4.5889155658988E-03
 -9.1837207412497E-04 -7.7925477235814E-03 -4.7591865396767E-03 -9.1970033417682E-03
 -3.2995737464527E-03  2.5125168511954E-03 -4.8926705409350E-03 -1.7499294022332E-02
  1.7904411927964E-04 -4.7287290777798E-03 -4.2663364727047E-03  2.6929100551052E-03
  1.2955458152469E-03  3.0052093665172E-03 -1.5189267492566E-01  1.1061808426875E-01
 -7.2867844098444E-02 -1.6251627677883E-02 -1.1863629413318E-02  1.0305378665953E-02
 -1.8485163433747E-02  8.9910626764400E-03  1.0382541523503E-02  1.0040559169934E-02
 -3.4080865973471E-03 -3.7996562026780E-03  6.6041362173605E-03  1.8105736783646E-04
 -9.8374105424411E-04 -3.6680373722010E-03  1.7707626653494E-02 -1.4337856620027E-02
 -3.6802819513484E-02 -6.9448321873865E-03 -4.5889155658988E-03  2.1386950125792E-01
 -1.2450134261036E-01  7.9340597412213E-02  5.5618016269267E-03  6.0545151405045E-03
  2.4548877988476E-03 -1.1847629523546E-02  6.5987279639212E-03 -4.6442647530378E-03
 -6.1735930901424E-03 -5.5053610049392E-03  2.1138386389269E-03 -9.8348559461696E-03
 -1.1493326992314E-02 -1.0678717621190E-02  1.1826594818618E-01 -1.4174363865036E-01
  6.9386114370311E-02  7.1098726454720E-03  3.2011721068489E-02 -5.1240227407460E-03
  4.3231269889499E-03 -8.1731667805306E-03 -7.5925406185749E-03  7.4471201346689E-04
 -7.6542415624440E-03  1.1717171776612E-02  7.9802628348584E-04 -3.6616139549470E-02
 -3.7291666151321E-03  1.7850804502425E-03 -1.3748656694519E-02  8.6423962958639E-03
  6.9448321873865E-03  2.0378090474143E-02 -9.1837207412497E-04 -1.2450134261036E-01
  1.9369813977829E-01 -6.8139486034830E-02 -6.2065842428733E-03 -1.1583504681025E-02
 -4.9286930824608E-03  6.7447771343670E-03 -9.5699154053285E-03  9.2514777053455E-03
  7.1371586237185E-03 -4.8018916693303E-03 -1.1479127792389E-02 -2.1599516474160E-03
  2.0222880859914E-04 -4.5115967688604E-03 -7.8460438986004E-02  6.1988494342817E-02
 -7.5695924999307E-02 -4.0777581106442E-03 -1.2502061680966E-02  1.4762664067195E-02
  1.2660618614407E-03 -8.7444613485814E-03  9.5270601412278E-03  1.4378112498503E-03
  1.0554618340618E-02 -2.6769573216608E-02  2.0677136509130E-03 -1.4900154560208E-03
  3.3513581768956E-03  2.8439120030940E-04  7.9245287408670E-03 -8.6279949758768E-03
 -4.5889155658988E-03  9.1837207412497E-04 -7.7925477235814E-03  7.9340597412213E-02
 -6.8139486034830E-02  1.2803455086009E-01  2.5125168511954E-03  4.8926705409350E-03
 -1.7499294022332E-02 -4.7591865396767E-03  9.1970033417682E-03 -3.2995737464527E-03
  3.6662678326157E-03  3.5214260589497E-06  4.3079679869588E-03  4.3194397859201E-03
  6.0725903061119E-03 -4.3386475422960E-03 -1.6795929536086E-02  1.1350516341011E-02
  1.0736697682742E-02 -1.4913404650679E-01 -1.1097978439619E-01 -7.3524959902140E-02
 -3.5184124724000E-03 -1.8516250874201E-02 -1.5744656884346E-02  6.4632303960030E-03
 -7.0500030609355E-04 -5.2857596572678E-04  9.3996523662522E-03  2.9059218784136E-03
 -4.0039191783691E-03 -1.8256546191209E-02 -9.6083692014630E-03  1.0350376181134E-02
 -1.1847629523546E-02 -6.7447771343670E-03 -4.7591865396767E-03  5.5618016269267E-03
 -6.2065842428733E-03  2.5125168511954E-03  2.0723868243503E-01  1.2566673739510E-01
  7.9182934760951E-02 -3.7096510212718E-02  6.7614788084864E-03 -4.1905474504259E-03
  1.0095811939964E-02 -1.0765556507751E-02  1.0526073651758E-02  5.9556471203568E-03
  4.9484753864149E-04 -2.7269422530975E-03 -7.1960292515234E-03  3.1417622680295E-02
  5.1945784118755E-03 -1.1935063441908E-01 -1.3871957307884E-01 -7.0042373110037E-02
 -1.4836165779802E-03 -1.4433672095706E-02 -9.0038765365851E-03 -1.0031755475898E-03
 -3.7121396735759E-02  4.4499734128390E-03 -1.4486909668025E-03 -8.2059070973915E-03
 -1.1871587566605E-02 -3.9303580605455E-03 -8.7506157046837E-03  7.6750629691400E-03
 -6.5987279639212E-03 -9.5699154053285E-03 -9.1970033417682E-03  6.0545151405045E-03
 -1.1583504681025E-02  4.8926705409350E-03  1.2566673739510E-01  1.8676364360663E-01
  6.8763877289041E-02 -6.7614788084864E-03  2.0474027480915E-02  1.3395465325037E-03
 -1.5905378029778E-03  1.0196664584273E-03 -3.9718941556659E-03  6.4545756725426E-03
  5.4878367909677E-03 -1.0136295043745E-02 -4.1323425025192E-03  1.2089409283262E-02
  1.4851772439999E-02 -7.8725871117188E-02 -6.2130349796059E-02 -7.4325420651556E-02
  5.0441970506751E-04 -8.5210781598194E-03 -9.5835363274317E-03  1.8241012434439E-03
  9.9675080321437E-04  4.1416629595390E-03  7.9338765043044E-04 -1.0835727151037E-02
 -2.6429833852964E-02  2.0692567948664E-03  8.6493318023126E-03  9.5381345143076E-03
 -4.6442647530378E-03 -9.2514777053455E-03 -3.2995737464527E-03  2.4548877988476E-03
 -4.9286930824608E-03 -1.7499294022332E-02  7.9182934760951E-02  6.8763877289041E-02
  1.2387048049945E-01 -4.1905474504259E-03 -1.3395465325037E-03 -7.1562026131510E-03
