 -1.5514591676521E-01 -1.2178526156274E-01 -8.0887606648675E-02 -1.5514591676521E-01
  1.2178526156274E-01 -8.0887606648675E-02 -1.6027232825642E-02 -7.2045363868263E-03
 -4.2784485590987E-03 -1.6027232825642E-02  7.2045363868263E-03 -4.2784485590987E-03
 -3.0343381530024E-18 -6.3470683781213E-02  1.8431436932254E-18 -3.4708051371210E-18
  1.1972438034374E-02 -4.6620693416877E-18  3.4764098065150E-17  5.0228559565380E-01
  3.4791058761263E-17  6.6362564474421E-18 -6.8486106688791E-02 -1.2438432770941E-17
  2.7146355377207E-02 -5.6360721510919E-02 -4.8105506164414E-02 -2.7146355377207E-02
 -5.6360721510919E-02  4.8105506164414E-02 -1.7526741846036E-02 -3.0329398788100E-02
  1.3090260004699E-02  1.7526741846036E-02 -3.0329398788100E-02 -1.3090260004699E-02
 -1.1369801244341E-01 -1.4532565544948E-01 -6.5124807472699E-02  1.1369801244341E-01
 -1.4532565544948E-01  6.5124807472699E-02  1.1294882021215E-02  3.1911054349303E-02
  1.2404162054974E-02 -1.1294882021215E-02  3.1911054349303E-02 -1.2404162054974E-02
 -7.2462883369336E-03  9.0649286973323E-19  2.1833187036489E-02  4.4636127881718E-03
 -3.5519391733300E-18 -6.1856205785359E-02  6.9109236688506E-02  3.4887648002990E-17
  4.9572425527218E-01 -2.9594578710269E-02 -1.2330012553686E-17 -1.7314157026770E-01
  5.9400108071203E-02 -7.4396358325087E-03 -8.1603332562338E-02  5.9400108071203E-02
  7.4396358325087E-03 -8.1603332562338E-02 -1.1605283952869E-02  5.5498055540289E-03
  2.9002919223117E-04 -1.1605283952869E-02 -5.5498055540289E-03  2.9002919223117E-04
 -7.5803411476336E-02 -7.2363425193395E-02 -7.7067288156905E-02 -7.5803411476336E-02
  7.2363425193395E-02 -7.7067288156905E-02  1.0089600782643E-02  5.0941354413705E-03
  1.4890836402729E-02  1.0089600782643E-02 -5.0941354413705E-03  1.4890836402729E-02
 -6.2836131239395E-02 -4.7771273330388E-18 -1.5032931964112E-02 -4.1914219316516E-02
 -1.9275520495681E-18  1.0330836374791E-02  1.3870848523918E-01  6.6606167622617E-18
 -2.9633233985479E-02  4.9791745008704E-01  3.4761699309092E-17  6.9092054313127E-02
 -3.3378680137480E-02  1.6772439116995E-02  3.4056210252637E-02 -3.3378680137480E-02
 -1.6772439116995E-02  3.4056210252637E-02 -6.7786058572972E-02  3.1650075715832E-03
  3.4391397445659E-02 -6.7786058572972E-02 -3.1650075715832E-03  3.4391397445659E-02
 -1.6027232825642E-02 -7.2045363868263E-03 -4.2784485590987E-03 -1.6027232825642E-02
  7.2045363868263E-03 -4.2784485590987E-03 -1.5514591676521E-01 -1.2178526156274E-01
 -8.0887606648675E-02 -1.5514591676521E-01  1.2178526156274E-01 -8.0887606648675E-02
 -3.4708051371210E-18  1.1972438034374E-02 -4.5536491244391E-18 -3.0343381530024E-18
 -6.3470683781213E-02  1.9515639104739E-18  6.6118961326225E-18 -6.8486106688791E-02
 -1.2143064331838E-17  3.4764098065150E-17  5.0228559565380E-01  3.4899478978513E-17
 -1.7526741846036E-02 -3.0329398788100E-02  1.3090260004699E-02  1.7526741846036E-02
 -3.0329398788100E-02 -1.3090260004699E-02  2.7146355377207E-02 -5.6360721510919E-02
 -4.8105506164414E-02 -2.7146355377207E-02 -5.6360721510919E-02  4.8105506164414E-02
  1.1294882021215E-02  3.1911054349303E-02  1.2404162054974E-02 -1.1294882021215E-02
  3.1911054349303E-02 -1.2404162054974E-02 -1.1369801244341E-01 -1.4532565544948E-01
 -6.5124807472699E-02  1.1369801244341E-01 -1.4532565544948E-01  6.5124807472699E-02
  4.4636127881718E-03 -3.5519391733426E-18 -6.1856205785359E-02 -7.2462883369336E-03
  9.0649286973007E-19  2.1833187036489E-02 -2.9555923435058E-02 -1.2516960775547E-17
 -1.7314157026770E-01  6.9109236688506E-02  3.4887648002994E-17  4.9572425527218E-01
 -1.1605283952869E-02  5.5498055540289E-03  2.9002919223117E-04 -1.1605283952869E-02
 -5.5498055540289E-03  2.9002919223117E-04  5.9400108071203E-02 -7.4396358325087E-03
 -8.1603332562338E-02  5.9400108071203E-02  7.4396358325087E-03 -8.1603332562338E-02
  1.0089600782643E-02  5.0941354413705E-03  1.4890836402729E-02  1.0089600782643E-02
 -5.0941354413705E-03  1.4890836402729E-02 -7.5803411476336E-02 -7.2363425193395E-02
 -7.7067288156905E-02 -7.5803411476336E-02  7.2363425193395E-02 -7.7067288156905E-02
  5.8103657354785E-03 -3.2115359406185E-03  3.0610208274717E-03 -1.3648100107951E-02
 -8.5538433657144E-03  5.7142605198776E-03 -6.4874379142323E-02  2.9140566603575E-02
  5.9367876342336E-02 -3.2690344239275E-02 -1.9546755047057E-02 -1.1854526298539E-02
  1.7508161704858E-01  2.8202587695464E-02 -7.4325677645489E-02 -1.8868625951165E-02
 -3.9467218434666E-03  8.5952680388313E-04 -4.5300200193608E-02 -2.7404215360638E-02
  1.1369382237771E-02  7.5134948644231E-03  3.4064731637574E-03  4.0667236069101E-04
  1.1407663939272E-02  3.7413115201222E-04  2.5546017086839E-03 -1.9845080186051E-02
  5.1842667977952E-03 -2.8577042078119E-05 -5.3425808399815E-03 -3.3751208666933E-03
 -8.6015087758065E-04  8.0417633629128E-03 -5.2162091480874E-04  3.2797047943942E-03
 -9.5126595810067E-04  1.2861058940900E-02 -2.8277892972346E-03 -1.4835927131034E-02
 -1.4381196906522E-02  8.8744135336998E-03  2.2468537694432E-03 -5.1960094988454E-02
 -6.3543191131803E-03  1.7720355317465E-02 -2.9311870300729E-02  5.9930759956605E-03
  2.7779657053965E-02  1.4778725809868E-01  2.9522039432160E-02  3.9467218434666E-03
  1.5800294962783E-02 -1.5629303436222E-02 -2.7404215360638E-02 -7.1203308686014E-03
  1.2707571632325E-02 -3.4064731637574E-03  3.9200069773155E-03 -1.3950950889193E-03
  4.6853294768933E-03 -6.7467835622791E-03 -9.7785375370536E-03  7.5837681018672E-03
 -7.1282277298456E-03 -9.5777882885124E-03 -1.9360077408876E-02 -1.4979893217012E-02
 -9.1744959449187E-03  1.5738665890713E-03 -3.7267732430312E-02 -6.0551112469896E-04
 -6.1429565468361E-04  2.6171660405643E-03  2.0202781856154E-03  3.2227854974814E-03
  6.0359538824211E-03 -1.0141400240614E-02  3.3966954804837E-02 -4.7682252105852E-02
 -8.1030708466372E-02  3.4109392995262E-02  1.3117488043064E-02  3.1164254441830E-04
 -7.5890939703674E-02  2.9418749675957E-02  1.8623711447297E-01  8.5952680388313E-04
  1.5629303436222E-02 -4.5080969136405E-02  1.1369382237771E-02  1.2707571632325E-02
  6.7968082759807E-03  4.0667236069101E-04  1.3950950889193E-03 -3.6439605009059E-02
 -2.8720394036041E-03 -1.1303471777414E-02 -2.6576894992791E-02  9.7148886888465E-03
 -7.2530711147872E-03  9.5556618871157E-03 -1.5393827770040E-02 -8.9142276029839E-03
 -9.3093160697234E-03 -6.2261393903205E-05 -4.4058310172424E-03  3.8232250083781E-03
  5.8103657354785E-03  3.2115359406185E-03  3.0610208274717E-03 -1.3648100107951E-02
  8.5538433657144E-03  5.7142605198776E-03 -6.4874379142323E-02 -2.9140566603575E-02
  5.9367876342336E-02 -3.2690344239275E-02  1.9546755047057E-02 -1.1854526298539E-02
 -1.8868625951165E-02  3.6086440349910E-03 -7.9442237916664E-04  1.7508161704858E-01
 -2.8202587695464E-02 -7.4325677645489E-02  7.5134948644231E-03 -3.4064731637574E-03
  4.0667236069101E-04 -4.5300200193608E-02  2.7404215360638E-02  1.1369382237771E-02
 -1.9845080186051E-02 -5.1842667977952E-03 -2.8577042078119E-05  1.1407663939272E-02
 -3.7413115201222E-04  2.5546017086839E-03  8.0417633629128E-03  5.2162091480874E-04
  3.2797047943942E-03 -5.3425808399815E-03  3.3751208666933E-03 -8.6015087758065E-04
  9.5126595810067E-04  1.2861058940900E-02  2.8277892972346E-03  1.4835927131034E-02
 -1.4381196906522E-02 -8.8744135336998E-03 -2.2468537694433E-03 -5.1960094988454E-02
  6.3543191131803E-03 -1.7720355317465E-02 -2.9311870300729E-02 -5.9930759956605E-03
 -4.2847996519422E-03  1.5800294962783E-02  1.6678167662233E-02 -2.7779657053965E-02
  1.4778725809868E-01 -2.9522039432160E-02  3.4064731637574E-03  3.9200069773155E-03
  1.3950950889193E-03  2.7404215360638E-02 -7.1203308686014E-03 -1.2707571632325E-02
 -7.5837681018672E-03 -7.1282277298456E-03  9.5777882885124E-03 -4.6853294768933E-03
 -6.7467835622791E-03  9.7785375370536E-03 -1.5738665890713E-03 -3.7267732430312E-02
  6.0551112469896E-04  1.9360077408876E-02 -1.4979893217012E-02  9.1744959449187E-03
 -6.1429565468361E-04 -2.6171660405643E-03  2.0202781856154E-03  3.2227854974814E-03
 -6.0359538824211E-03 -1.0141400240614E-02  3.3966954804837E-02  4.7682252105852E-02
 -8.1030708466372E-02  3.4109392995262E-02 -1.3117488043064E-02  3.1164254441830E-04
  2.5134759869329E-03 -1.4580439210211E-02 -4.5080969136405E-02 -7.5890939703674E-02
 -2.9418749675957E-02  1.8623711447297E-01  4.0667236069101E-04 -1.3950950889193E-03
 -3.6439605009059E-02  1.1369382237771E-02 -1.2707571632325E-02  6.7968082759807E-03
  9.7148886888465E-03  7.2530711147873E-03  9.5556618871157E-03 -2.8720394036041E-03
  1.1303471777414E-02 -2.6576894992791E-02 -6.2261393903205E-05  4.4058310172424E-03
  3.8232250083781E-03 -1.5393827770040E-02  8.9142276029839E-03 -9.3093160697234E-03
 -1.3648100107951E-02 -8.5538433657144E-03  5.7142605198776E-03  5.8103657354785E-03
 -3.2115359406185E-03  3.0610208274717E-03 -3.2690344239275E-02 -1.9546755047057E-02
 -1.1854526298539E-02 -6.4874379142323E-02  2.9140566603575E-02  5.9367876342336E-02
 -4.5300200193608E-02 -2.7885105607451E-02  1.0140231062079E-02  7.5134948644231E-03
  3.0053655017375E-03  1.8333224579520E-03  1.7508161704858E-01  2.8202587695464E-02
 -7.4325677645489E-02 -1.8868625951165E-02 -3.9467218434666E-03  8.5952680388313E-04
 -5.3425808399815E-03 -3.3751208666933E-03 -8.6015087758065E-04  8.0417633629128E-03
 -5.2162091480874E-04  3.2797047943942E-03  1.1407663939272E-02  3.7413115201222E-04
  2.5546017086839E-03 -1.9845080186051E-02  5.1842667977952E-03 -2.8577042078119E-05
 -1.4835927131034E-02 -1.4381196906522E-02  8.8744135336998E-03 -9.5126595810067E-04
  1.2861058940900E-02 -2.8277892972346E-03  1.7720355317465E-02 -2.9311870300729E-02
  5.9930759956605E-03  2.2468537694432E-03 -5.1960094988454E-02 -6.3543191131803E-03
 -2.6923325113825E-02 -7.1203308686014E-03  1.2241151968737E-02 -3.8075808257772E-03
  3.9200069773155E-03 -1.0738874437397E-03  2.7779657053965E-02  1.4778725809868E-01
  2.9522039432160E-02  3.9467218434666E-03  1.5800294962783E-02 -1.5629303436222E-02
 -1.9360077408876E-02 -1.4979893217012E-02 -9.1744959449187E-03  1.5738665890713E-03
 -3.7267732430312E-02 -6.0551112469896E-04  4.6853294768933E-03 -6.7467835622791E-03
 -9.7785375370536E-03  7.5837681018672E-03 -7.1282277298456E-03 -9.5777882885124E-03
  3.2227854974814E-03  6.0359538824211E-03 -1.0141400240614E-02 -6.1429565468361E-04
  2.6171660405643E-03  2.0202781856154E-03  3.4109392995262E-02  1.3117488043064E-02
  3.1164254441830E-04  3.3966954804837E-02 -4.7682252105852E-02 -8.1030708466372E-02
  1.2598533413463E-02  1.3173991295914E-02  6.7968082759807E-03 -1.0199777365700E-03
  1.7163027340989E-03 -3.6439605009059E-02 -7.5890939703674E-02  2.9418749675957E-02
  1.8623711447297E-01  8.5952680388313E-04  1.5629303436222E-02 -4.5080969136405E-02
 -1.5393827770040E-02 -8.9142276029839E-03 -9.3093160697234E-03 -6.2261393903205E-05
 -4.4058310172424E-03  3.8232250083781E-03 -2.8720394036041E-03 -1.1303471777414E-02
 -2.6576894992791E-02  9.7148886888465E-03 -7.2530711147872E-03  9.5556618871157E-03
 -1.3648100107951E-02  8.5538433657144E-03  5.7142605198776E-03  5.8103657354785E-03
  3.2115359406185E-03  3.0610208274717E-03 -3.2690344239275E-02  1.9546755047057E-02
 -1.1854526298539E-02 -6.4874379142323E-02 -2.9140566603575E-02  5.9367876342336E-02
  7.5134948644231E-03 -3.0053655017375E-03  1.8333224579520E-03 -4.5300200193608E-02
  2.7885105607451E-02  1.0140231062079E-02 -1.8868625951165E-02  3.6086440349910E-03
 -7.9442237916664E-04  1.7508161704858E-01 -2.8202587695464E-02 -7.4325677645489E-02
  8.0417633629128E-03  5.2162091480874E-04  3.2797047943942E-03 -5.3425808399815E-03
  3.3751208666933E-03 -8.6015087758065E-04 -1.9845080186051E-02 -5.1842667977952E-03
 -2.8577042078119E-05  1.1407663939272E-02 -3.7413115201222E-04  2.5546017086839E-03
  1.4835927131034E-02 -1.4381196906522E-02 -8.8744135336998E-03  9.5126595810067E-04
  1.2861058940900E-02  2.8277892972346E-03 -1.7720355317465E-02 -2.9311870300729E-02
 -5.9930759956605E-03 -2.2468537694433E-03 -5.1960094988454E-02  6.3543191131803E-03
  3.8075808257772E-03  3.9200069773155E-03  1.0738874437396E-03  2.6923325113825E-02
 -7.1203308686014E-03 -1.2241151968737E-02 -4.2847996519422E-03  1.5800294962783E-02
  1.6678167662233E-02 -2.7779657053965E-02  1.4778725809868E-01 -2.9522039432160E-02
 -1.5738665890713E-03 -3.7267732430312E-02  6.0551112469896E-04  1.9360077408876E-02
 -1.4979893217012E-02  9.1744959449187E-03 -7.5837681018672E-03 -7.1282277298456E-03
  9.5777882885124E-03 -4.6853294768933E-03 -6.7467835622791E-03  9.7785375370536E-03
  3.2227854974814E-03 -6.0359538824211E-03 -1.0141400240614E-02 -6.1429565468361E-04
 -2.6171660405643E-03  2.0202781856154E-03  3.4109392995262E-02 -1.3117488043064E-02
  3.1164254441830E-04  3.3966954804837E-02  4.7682252105852E-02 -8.1030708466372E-02
 -1.0199777365700E-03 -1.7163027340989E-03 -3.6439605009059E-02  1.2598533413463E-02
 -1.3173991295914E-02  6.7968082759807E-03  2.5134759869329E-03 -1.4580439210211E-02
 -4.5080969136405E-02 -7.5890939703674E-02 -2.9418749675957E-02  1.8623711447297E-01
 -6.2261393903205E-05  4.4058310172424E-03  3.8232250083781E-03 -1.5393827770040E-02
  8.9142276029839E-03 -9.3093160697234E-03  9.7148886888465E-03  7.2530711147872E-03
  9.5556618871157E-03 -2.8720394036041E-03  1.1303471777414E-02 -2.6576894992791E-02
  3.9882610298116E-03  8.7418277413912E-03 -4.8978851854542E-03  1.8802514035675E-03
 -3.5649205566587E-03  2.4240634222161E-03 -1.5159668875003E-01 -1.1236877810920E-01
 -7.6190541989904E-02 -1.6625558053073E-02  9.3549588436298E-03  1.0594607579484E-02
  1.1717480418614E-02  5.4619084035017E-03 -1.3528806541312E-03 -2.0006902402178E-02
 -6.8578532257711E-03  8.3409841527264E-03 -5.5441056719401E-03 -2.0340613162583E-02
 -1.7472885604508E-02  8.2346219711921E-03 -2.2272171989555E-03  1.3797491472344E-03
  2.1821397674499E-01  1.2842070212018E-01  8.4993704883566E-02 -3.7710836668237E-02
  8.0971480517283E-03 -6.1607747846636E-03 -1.3545298409828E-02 -8.6126881087882E-03
 -6.3842723753607E-03  7.2422101796071E-03 -8.0242674162610E-03  4.2203275313552E-03
  5.9416823993231E-03  2.9261568468226E-03 -3.2710400641422E-03  1.0014701408760E-02
 -1.3476819232407E-02  1.1397251708512E-02 -1.2259514908418E-01 -1.3953561413270E-01
 -7.2838413746786E-02 -7.3390209511298E-03  3.0060933221887E-02  5.2101131329909E-03
  4.3276176086608E-04 -6.3333183609463E-03 -1.0322446259329E-02 -5.2304600440806E-03
 -6.7385883602652E-03  6.2741661614455E-03 -3.2469629466942E-03 -1.5650006529735E-02
 -1.0166917238014E-02  4.6698982623964E-04 -3.7668530396405E-02  5.5843277682881E-03
  1.2819094392279E-01  1.9735522198749E-01  7.1832776616692E-02 -8.0971480517283E-03
  2.1450833482480E-02  8.0029724702864E-05 -8.6126881087882E-03 -1.1481037040437E-02
 -1.0607995633760E-02  8.0242674162610E-03 -1.3628396495848E-02  6.2665231227495E-03
  6.1959080996459E-03  6.4088223523282E-03 -1.0276982467551E-02 -3.4419540067290E-03
 -1.0832707353684E-03 -6.5466359533326E-03 -8.0992415148532E-02 -6.4106117263838E-02
 -7.4898932543511E-02 -4.4410785167144E-03  1.0916851450009E-02  1.5029156043600E-02
  2.1971331096645E-03 -9.4539967692321E-03 -2.5712842196449E-02  2.0557386328319E-04
  9.8485404647776E-03  8.4645718699580E-03 -5.8730893387332E-04 -9.5622204650750E-03
 -1.0636775110920E-02  2.9651383404917E-03  4.0457397233197E-04  4.9851876474084E-03
  8.4187972569686E-02  7.1074282986380E-02  1.3189951156755E-01 -6.1607747846636E-03
 -8.0029724702866E-05 -8.4599211321610E-03 -6.3842723753607E-03 -1.0607995633760E-02
 -4.5455305373155E-03  4.2203275313552E-03 -6.2665231227495E-03 -1.6382815500843E-02
  3.9882610298116E-03 -8.7418277413912E-03 -4.8978851854542E-03  1.8802514035675E-03
  3.5649205566587E-03  2.4240634222161E-03 -1.5159668875003E-01  1.1236877810920E-01
 -7.6190541989904E-02 -1.6625558053073E-02 -9.3549588436298E-03  1.0594607579484E-02
 -2.0006902402178E-02  6.8578532257711E-03  8.3409841527264E-03  1.1717480418614E-02
 -5.4619084035017E-03 -1.3528806541312E-03  8.2346219711921E-03  2.2272171989555E-03
  1.3797491472344E-03 -5.5441056719401E-03  2.0340613162583E-02 -1.7472885604508E-02
 -3.7710836668237E-02 -8.3226090794031E-03 -6.7348033965869E-03  2.1821397674499E-01
 -1.2842070212018E-01  8.4993704883566E-02  7.2422101796071E-03  8.0242674162610E-03
  4.2203275313552E-03 -1.3545298409828E-02  8.6126881087882E-03 -6.3842723753607E-03
 -5.9416823993231E-03  2.9261568468226E-03  3.2710400641422E-03 -1.0014701408760E-02
 -1.3476819232407E-02 -1.1397251708512E-02  1.2259514908418E-01 -1.3953561413270E-01
  7.2838413746786E-02  7.3390209511298E-03  3.0060933221887E-02 -5.2101131329909E-03
  5.2304600440806E-03 -6.7385883602652E-03 -6.2741661614455E-03 -4.3276176086607E-04
 -6.3333183609463E-03  1.0322446259329E-02 -4.6698982623963E-04 -3.7668530396405E-02
 -5.5843277682881E-03  3.2469629466942E-03 -1.5650006529735E-02  1.0166917238014E-02
  7.8716870240536E-03  2.1450833482480E-02  2.2703690491378E-04 -1.2819094392279E-01
  1.9735522198749E-01 -7.1832776616692E-02 -8.0242674162610E-03 -1.3628396495848E-02
 -6.2665231227495E-03  8.6126881087882E-03 -1.1481037040437E-02  1.0607995633760E-02
  6.1959080996459E-03 -6.4088223523282E-03 -1.0276982467551E-02 -3.4419540067290E-03
  1.0832707353684E-03 -6.5466359533326E-03 -8.0992415148532E-02  6.4106117263838E-02
 -7.4898932543511E-02 -4.4410785167144E-03 -1.0916851450009E-02  1.5029156043600E-02
  2.0557386328319E-04 -9.8485404647776E-03  8.4645718699580E-03  2.1971331096645E-03
  9.4539967692321E-03 -2.5712842196449E-02  2.9651383404917E-03 -4.0457397233197E-04
  4.9851876474084E-03 -5.8730893387332E-04  9.5622204650750E-03 -1.0636775110920E-02
 -5.5867461727403E-03  3.8709635431951E-04 -8.4599211321610E-03  8.4187972569686E-02
 -7.1074282986380E-02  1.3189951156755E-01  4.2203275313552E-03  6.2665231227495E-03
 -1.6382815500843E-02 -6.3842723753607E-03  1.0607995633760E-02 -4.5455305373155E-03
  1.8802514035675E-03 -3.5649205566587E-03  2.4240634222161E-03  3.9882610298116E-03
  8.7418277413912E-03 -4.8978851854542E-03 -1.6625558053073E-02  9.3549588436298E-03
  1.0594607579484E-02 -1.5159668875003E-01 -1.1236877810920E-01 -7.6190541989904E-02
 -5.5441056719401E-03 -2.0340613162583E-02 -1.7472885604508E-02  8.2346219711921E-03
 -2.2272171989555E-03  1.3797491472344E-03  1.1717480418614E-02  5.4619084035017E-03
 -1.3528806541312E-03 -2.0006902402178E-02 -6.8578532257711E-03  8.3409841527264E-03
 -1.3545298409828E-02 -9.0463529822538E-03 -6.9827789458960E-03  7.2422101796071E-03
 -8.4167438321554E-03  4.7044406687045E-03  2.1821397674499E-01  1.2842070212018E-01
  8.4993704883566E-02 -3.7710836668237E-02  8.0971480517283E-03 -6.1607747846636E-03
  1.0014701408760E-02 -1.3476819232407E-02  1.1397251708512E-02  5.9416823993231E-03
  2.9261568468226E-03 -3.2710400641422E-03 -7.3390209511298E-03  3.0060933221887E-02
  5.2101131329909E-03 -1.2259514908418E-01 -1.3953561413270E-01 -7.2838413746786E-02
 -3.2469629466942E-03 -1.5650006529735E-02 -1.0166917238014E-02  4.6698982623964E-04
 -3.7668530396405E-02  5.5843277682881E-03  4.3276176086608E-04 -6.3333183609463E-03
 -1.0322446259329E-02 -5.2304600440806E-03 -6.7385883602652E-03  6.2741661614455E-03
 -8.1790232353227E-03 -1.1481037040437E-02 -1.0739710370329E-02  7.6317910003666E-03
 -1.3628396495848E-02  6.3924557485131E-03  1.2819094392279E-01  1.9735522198749E-01
  7.1832776616692E-02 -8.0971480517283E-03  2.1450833482480E-02  8.0029724702864E-05
 -3.4419540067290E-03 -1.0832707353684E-03 -6.5466359533327E-03  6.1959080996459E-03
  6.4088223523282E-03 -1.0276982467551E-02 -4.4410785167144E-03  1.0916851450009E-02
  1.5029156043600E-02 -8.0992415148532E-02 -6.4106117263838E-02 -7.4898932543511E-02
 -5.8730893387332E-04 -9.5622204650750E-03 -1.0636775110920E-02  2.9651383404917E-03
  4.0457397233197E-04  4.9851876474084E-03  2.1971331096645E-03 -9.4539967692321E-03
 -2.5712842196449E-02  2.0557386328319E-04  9.8485404647776E-03  8.4645718699580E-03
 -5.7857658048255E-03 -1.0476280897192E-02 -4.5455305373155E-03  3.7362143940059E-03
 -6.1405904969859E-03 -1.6382815500843E-02  8.4187972569686E-02  7.1074282986380E-02
  1.3189951156755E-01 -6.1607747846636E-03 -8.0029724702866E-05 -8.4599211321610E-03
